u,null_lo,null_median,null_hi
0.5510939932803409,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5513398344669344,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5515856756535278,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5518315168401213,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5520773580267148,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5523231992133082,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5525690403999016,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5528148815864952,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5530607227730886,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.553306563959682,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5535524051462755,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.553798246332869,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5540440875194624,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5542899287060559,0.0005736294353847415,0.0006965500286814718,0.0009014176841760223
0.5545357698926493,0.0005736294353847415,0.0006965500286814718,0.0009024420224534942
0.5547816110792428,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5550274522658363,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5552732934524297,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5555191346390231,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5557649758256167,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5560108170122101,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5562566581988035,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5565024993853971,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5567483405719905,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.556994181758584,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5572400229451774,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5574858641317709,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5577317053183644,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5579775465049578,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5582233876915512,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5584692288781448,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5587150700647382,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5589609112513316,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5592067524379251,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5594525936245186,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.559698434811112,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5599442759977055,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5601901171842989,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5604359583708924,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5606817995574859,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5609276407440793,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5611734819306727,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5614193231172663,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5616651643038597,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5619110054904531,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5621568466770466,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5622797672703433,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5623207408014422,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
0.5623617143325412,0.0005736294353847415,0.0006965500286814718,0.0009423912152749324
