u,null_lo,null_median,null_hi
0.4272960229602296,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.42753177531775316,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.42776752767527676,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4280032800328003,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4282390323903239,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4284747847478475,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.42871053710537105,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.42894628946289465,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4291820418204182,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4294177941779418,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.42965354653546534,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.42988929889298894,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4301250512505125,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4303608036080361,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4305965559655597,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4308323083230832,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4310680606806068,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43130381303813037,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43153956539565397,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4317753177531775,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4320110701107011,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43224682246822466,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43248257482574826,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43271832718327186,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4329540795407954,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.433189831898319,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43342558425584254,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43366133661336614,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4338970889708897,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4341328413284133,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43436859368593683,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43460434604346043,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43484009840098403,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4350758507585076,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4353116031160312,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4355473554735547,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4357831078310783,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43601886018860186,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43625461254612546,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.436480114801148,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43670561705617056,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4369311193111931,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43715662156621565,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4373821238212382,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43760762607626075,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4378331283312833,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43805863058630584,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4382841328413284,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43850963509635094,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43873513735137354,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.4389606396063961,0.0001230012300123001,0.00014350143501435015,0.00018450184501845018
0.43918614186141863,0.0001230012300123001,0.00014350143501435015,0.00018475809758097556
0.4394116441164412,0.0001230012300123001,0.00014350143501435015,0.00018475809758097556
0.4396371463714637,0.0001230012300123001,0.00014350143501435015,0.00018475809758097556
0.4398626486264863,0.0001230012300123001,0.00014350143501435015,0.00018475809758097556
0.4400881508815088,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44031365313653137,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4405391553915539,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44076465764657646,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.440990159901599,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44121566215662156,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4414411644116441,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44166666666666665,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4418921689216892,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44211767117671175,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4423431734317343,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44256867568675684,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44279417794177944,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.443019680196802,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44324518245182454,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4434706847068471,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44369618696186963,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4439216892168922,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4441471914719147,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4443726937269373,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.4445981959819598,0.0001230012300123001,0.00014350143501435015,0.00019475194751947519
0.44482369823698237,0.00013299507995079954,0.00014350143501435015,0.00019475194751947519
0.4450492004920049,0.00013299507995079954,0.00014350143501435015,0.00019475194751947519
0.44527470274702746,0.00013299507995079954,0.00014350143501435015,0.00019475194751947519
0.44550020500205,0.00013325133251332514,0.00014350143501435015,0.00019475194751947519
0.44572570725707256,0.00013325133251332514,0.00014350143501435015,0.00019475194751947519
0.4459512095120951,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44617671176711765,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4464022140221402,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44662771627716275,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44685321853218535,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4470787207872079,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44730422304223044,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.447529725297253,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44775522755227554,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4479807298072981,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44820623206232063,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4484317343173432,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4486572365723657,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4488827388273883,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4491082410824108,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44933374333743337,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4495592455924559,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.44978474784747846,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.450010250102501,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45023575235752356,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4504612546125461,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45068675686756865,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45091225912259125,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4511377613776138,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45136326363263635,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4515887658876589,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45181426814268144,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.452039770397704,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45226527265272654,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4524907749077491,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45271627716277163,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4529417794177942,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4531672816728167,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45339278392783927,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4536182861828618,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45384378843788437,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4540692906929069,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45429479294792946,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.454520295202952,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45474579745797455,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45497129971299716,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4551968019680197,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45542230422304225,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4556478064780648,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45587330873308735,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4560988109881099,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45632431324313244,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.456549815498155,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.45677531775317753,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4570008200082001,0.00013325133251332514,0.00015375153751537516,0.00019475194751947519
0.4572775727757278,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.4575543255432554,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.4578310783107831,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.45810783107831077,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.45838458384583847,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.4586613366133661,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.4589380893808938,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.4592148421484215,0.00013325133251332514,0.00015375153751537516,0.00019500820008200057
0.45949159491594915,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.45976834768347685,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4600451004510045,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4603218532185322,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46059860598605984,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46087535875358754,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46115211152111524,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4614288642886429,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4617056170561706,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4619823698236982,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4622591225912259,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46253587535875357,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46281262812628127,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4630893808938089,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4633661336613366,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4636428864288643,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46391963919639195,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46419639196391965,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4644731447314473,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.464749897498975,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46502665026650264,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46530340303403034,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46558015580155804,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4658569085690857,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4661336613366134,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.466410414104141,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4666871668716687,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46696391963919637,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46724067240672407,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4675071750717507,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46777367773677736,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.468040180401804,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46830668306683065,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4685731857318573,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46883968839688395,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4691061910619106,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4693726937269373,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.46963919639196394,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4699056990569906,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47017220172201724,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4704387043870439,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47070520705207053,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4709717097170972,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4712382123821238,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47150471504715047,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4717712177121771,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47203772037720376,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4723042230422304,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47257072570725706,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4728372283722837,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47310373103731035,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47337023370233705,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.4736367363673637,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.47390323903239034,0.00013325133251332514,0.00015375153751537516,0.0002050020500205002
0.474169741697417,0.00013325133251332514,0.00015887658876588768,0.0002050020500205002
0.47443624436244364,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4747027470274703,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47496924969249693,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4752357523575236,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4755022550225502,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47576875768757687,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4760352603526035,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47630176301763016,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4765682656826568,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47683476834768346,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4771012710127101,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47736777367773675,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47763427634276345,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4779007790077901,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47816728167281675,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.4784337843378434,0.00013325133251332514,0.00016400164001640017,0.0002050020500205002
0.47870028700287004,0.00014350143501435015,0.00016400164001640017,0.0002050020500205002
0.4789667896678967,0.00014350143501435015,0.00016400164001640017,0.0002050020500205002
0.47923329233292333,0.00014350143501435015,0.00016400164001640017,0.0002050020500205002
0.47949979499795,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.4797662976629766,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.4800328003280033,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.4802993029930299,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.48056580565805657,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.4808323083230832,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.48109881098810986,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.4813653136531365,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.4816318163181632,0.00014350143501435015,0.00016400164001640017,0.00020525830258302558
0.48189831898318986,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4821648216482165,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48243132431324315,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4826978269782698,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48296432964329644,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4832308323083231,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48349733497334973,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4837638376383764,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48403034030340303,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4842968429684297,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4845633456334563,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48482984829848297,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4850963509635096,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48536285362853626,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4856293562935629,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4858958589585896,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48616236162361626,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4864288642886429,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48669536695366955,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4869618696186962,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48722837228372284,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4874948749487495,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48775112751127514,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48800738007380073,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4882636326363264,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.488519885198852,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4887761377613776,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4890323903239032,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48928864288642887,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.48954489544895446,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4898011480114801,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49005740057400576,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49031365313653136,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.490569905699057,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4908261582615826,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49108241082410825,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49133866338663384,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4915949159491595,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49185116851168514,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49210742107421074,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4923636736367364,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.492619926199262,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49287617876178763,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4931324313243132,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4933886838868389,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49364493644936447,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4939011890118901,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49415744157441577,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49441369413694136,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.494669946699467,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4949261992619926,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49518245182451825,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49543870438704385,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4956949569495695,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49595120951209515,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49620746207462074,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.4964637146371464,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.496719967199672,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49697621976219764,0.00014350143501435015,0.00016400164001640017,0.00021525215252152523
0.49723247232472323,0.00014350143501435015,0.00017425174251742517,0.00021525215252152523
0.4974887248872489,0.00014350143501435015,0.00017425174251742517,0.00021525215252152523
0.4977449774497745,0.00014350143501435015,0.00017425174251742517,0.00021525215252152523
0.4980012300123001,0.00014350143501435015,0.00017425174251742517,0.0002155084050840506
0.49825748257482577,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.49851373513735137,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.498769987699877,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.4990262402624026,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.49928249282492826,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.49953874538745385,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.4997949979499795,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5000512505125051,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5003075030750308,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5005637556375564,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.500820008200082,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5010762607626076,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5013325133251333,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5015887658876589,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5018450184501845,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5021012710127102,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5023575235752358,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5026137761377614,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.502870028700287,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5031262812628127,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5033825338253383,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5036387863878639,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5038950389503895,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5041512915129152,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5044075440754408,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5046637966379663,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.504920049200492,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5051763017630176,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5054325543255432,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5056888068880688,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5059450594505945,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5062013120131201,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5064575645756457,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5067138171381714,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.506970069700697,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5072263222632226,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5074825748257482,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5077388273882739,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5079950799507995,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5082410824108241,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5084870848708487,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5087330873308733,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5089790897908979,0.00014350143501435015,0.00017425174251742517,0.00022550225502255023
0.5092250922509225,0.00015349528495284956,0.00017425174251742517,0.00022550225502255023
0.5094710947109471,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5097170971709717,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5099630996309963,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5102091020910209,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5104551045510455,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5107011070110701,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5109471094710947,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5111931119311193,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5114391143911439,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5116851168511685,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5119311193111931,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5121771217712177,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.5124231242312424,0.00015375153751537516,0.00017425174251742517,0.00022550225502255023
0.512669126691267,0.00015375153751537516,0.00017425174251742517,0.00022575850758507562
0.5129151291512916,0.00015375153751537516,0.00017425174251742517,0.00022575850758507562
0.5131611316113162,0.00015375153751537516,0.00017425174251742517,0.00022575850758507562
0.5134071340713408,0.00015375153751537516,0.00017425174251742517,0.00022575850758507562
0.5136531365313654,0.00015375153751537516,0.00017425174251742517,0.00022575850758507562
0.51389913899139,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5141451414514145,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5143911439114391,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5146371463714637,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5148831488314883,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5151291512915129,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5153751537515375,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5156211562115621,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5158671586715867,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5161131611316113,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5163591635916359,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
0.5166051660516605,0.00015375153751537516,0.00017425174251742517,0.00023575235752357524
