u,phi,delta_phi,microstep
0.7024357691024358,0.0785229674118563,0.0,2618
0.7025914803692581,0.0785229674118563,0.0,2619
0.7027471916360806,0.0785229674118563,0.0,2620
0.7029029029029029,0.0785229674118563,0.0,2621
0.7030586141697253,0.0785229674118563,0.0,2622
0.7032143254365476,0.0785229674118563,0.0,2623
0.7033700367033701,0.0785229674118563,0.0,2624
0.7035257479701924,0.0785229674118563,0.0,2625
0.7036814592370148,0.0785229674118563,0.0,2626
0.7038371705038372,0.0785229674118563,0.0,2627
0.7039928817706596,0.0785229674118563,0.0,2628
0.7041485930374819,0.0785229674118563,0.0,2629
0.7043043043043044,0.0785229674118563,0.0,2630
0.7044600155711267,0.0785229674118563,0.0,2631
0.704615726837949,0.0785229674118563,0.0,2632
0.7047714381047714,0.0785229674118563,0.0,2633
0.7049271493715938,0.0785229674118563,0.0,2634
0.7050828606384162,0.0785229674118563,0.0,2635
0.7052385719052385,0.0785229674118563,0.0,2636
0.705394283172061,0.0785229674118563,0.0,2637
0.7055499944388833,0.0785229674118563,0.0,2638
0.7057057057057057,0.0785229674118563,0.0,2639
0.7058614169725281,0.0785229674118563,0.0,2640
0.7060171282393505,0.0785229674118563,0.0,2641
0.7061728395061728,0.0785229674118563,0.0,2642
0.7063285507729952,0.0785229674118563,0.0,2643
0.7064842620398176,0.0785229674118563,0.0,2644
0.70663997330664,0.0785229674118563,0.0,2645
0.7067956845734623,0.0785229674118563,0.0,2646
0.7069513958402848,0.0785229674118563,0.0,2647
0.7071071071071071,0.0785229674118563,0.0,2648
0.7072628183739295,0.0785229674118563,0.0,2649
0.7074185296407519,0.0785229674118563,0.0,2650
0.7075742409075743,0.0785229674118563,0.0,2651
0.7077299521743966,0.0785229674118563,0.0,2652
0.707885663441219,0.0785229674118563,0.0,2653
0.7080413747080414,0.0785229674118563,0.0,2654
0.7081970859748637,0.0785229674118563,0.0,2655
0.7083527972416861,0.0785229674118563,0.0,2656
0.7085085085085085,0.0785229674118563,0.0,2657
0.7086642197753309,0.0785229674118563,0.0,2658
0.7088199310421532,0.0785229674118563,0.0,2659
0.7089756423089757,0.0785229674118563,0.0,2660
0.709131353575798,0.0785229674118563,0.0,2661
0.7092870648426204,0.0785229674118563,0.0,2662
0.7094427761094427,0.0785229674118563,0.0,2663
0.7095984873762652,0.0785229674118563,0.0,2664
0.7097541986430875,0.0785229674118563,0.0,2665
0.7099099099099099,0.0785229674118563,0.0,2666
0.7100656211767323,0.0785229674118563,0.0,2667
0.7102213324435547,0.0785229674118563,0.0,2668
0.710377043710377,0.0785229674118563,0.0,2669
0.7105327549771995,0.0785229674118563,0.0,2670
0.7106884662440218,0.0785229674118563,0.0,2671
0.7108441775108442,0.0785229674118563,0.0,2672
0.7109998887776665,0.0785229674118563,0.0,2673
0.711155600044489,0.0785229674118563,0.0,2674
0.7113113113113113,0.0785229674118563,0.0,2675
0.7114670225781337,0.0785229674118563,0.0,2676
0.7116227338449561,0.0785229674118563,0.0,2677
0.7117784451117785,0.0785229674118563,0.0,2678
0.7119341563786008,0.0785229674118563,0.0,2679
0.7120898676454231,0.0785229674118563,0.0,2680
0.7122455789122456,0.0785229674118563,0.0,2681
0.712401290179068,0.0785229674118563,0.0,2682
0.7125570014458903,0.0785229674118563,0.0,2683
0.7127127127127127,0.0785229674118563,0.0,2684
0.7128684239795351,0.0785229674118563,0.0,2685
0.7130241352463574,0.0785229674118563,0.0,2686
0.7131798465131799,0.0785229674118563,0.0,2687
0.7133355577800022,0.0785229674118563,0.0,2688
0.7134912690468246,0.0785229674118563,0.0,2689
0.7136469803136469,0.0785229674118563,0.0,2690
0.7138026915804694,0.0785229674118563,0.0,2691
0.7139584028472917,0.0785229674118563,0.0,2692
0.7141141141141141,0.0785229674118563,0.0,2693
0.7142698253809365,0.0785229674118563,0.0,2694
0.7144255366477589,0.0785229674118563,0.0,2695
0.7145812479145812,0.0785229674118563,0.0,2696
0.7147369591814037,0.0785229674118563,0.0,2697
0.714892670448226,0.0785229674118563,0.0,2698
0.7150483817150484,0.0785229674118563,0.0,2699
0.7152040929818707,0.0785229674118563,0.0,2700
0.7153598042486932,0.0785229674118563,0.0,2701
0.7155155155155155,0.0785229674118563,0.0,2702
0.7156712267823379,0.0785229674118563,0.0,2703
0.7158269380491603,0.0785229674118563,0.0,2704
0.7159826493159827,0.0785229674118563,0.0,2705
0.716138360582805,0.0785229674118563,0.0,2706
0.7162940718496275,0.0785229674118563,0.0,2707
0.7164497831164498,0.0785229674118563,0.0,2708
0.7166054943832721,0.0785229674118563,0.0,2709
0.7167612056500945,0.0785229674118563,0.0,2710
0.716916916916917,0.0785229674118563,0.0,2711
0.7170726281837393,0.0785229674118563,0.0,2712
0.7172283394505616,0.0785229674118563,0.0,2713
0.7173840507173841,0.0785229674118563,0.0,2714
0.7175397619842064,0.0785229674118563,0.0,2715
0.7176954732510288,0.0785229674118563,0.0,2716
0.7178511845178512,0.0785229674118563,0.0,2717
0.7180068957846736,0.0785229674118563,0.0,2718
0.7181626070514959,0.0785229674118563,0.0,2719
0.7183183183183183,0.0785229674118563,0.0,2720
0.7184740295851407,0.07856745634523413,4.4488933377828666e-05,2721
0.7186297408519631,0.07874541207874541,0.0001779557335112869,2722
0.7187854521187854,0.07887887887887887,0.00013346680013345824,2723
0.7189411633856079,0.07894561227894561,6.6733400066743e-05,2724
0.7190968746524302,0.07894561227894561,0.0,2725
0.7192525859192526,0.07905683461239017,0.00011122233344455779,2726
0.719408297186075,0.0791235680124569,6.673340006672912e-05,2727
0.7195640084528974,0.07916805694583473,4.4488933377828666e-05,2728
0.7197197197197197,0.07916805694583473,0.0,2729
0.719875430986542,0.07916805694583473,0.0,2730
0.7200311422533645,0.07916805694583473,0.0,2731
0.7201868535201869,0.07916805694583473,0.0,2732
0.7203425647870092,0.07923479034590146,6.673340006672912e-05,2733
0.7204982760538317,0.07934601267934602,0.00011122233344455779,2734
0.720653987320654,0.07934601267934602,0.0,2735
0.7208096985874763,0.07934601267934602,0.0,2736
0.7209654098542987,0.07934601267934602,0.0,2737
0.7211211211211211,0.07934601267934602,0.0,2738
0.7212768323879435,0.07934601267934602,0.0,2739
0.7214325436547658,0.07934601267934602,0.0,2740
0.7215882549215883,0.07934601267934602,0.0,2741
0.7217439661884106,0.07934601267934602,0.0,2742
0.721899677455233,0.07934601267934602,0.0,2743
0.7220553887220554,0.07943499054610166,8.897786675564345e-05,2744
0.7222110999888778,0.07947947947947948,4.448893337781479e-05,2745
0.7223668112557001,0.0795239684128573,4.4488933377828666e-05,2746
0.7225225225225225,0.07956845734623512,4.448893337781479e-05,2747
0.7226782337893449,0.07956845734623512,0.0,2748
0.7228339450561673,0.07956845734623512,0.0,2749
0.7229896563229896,0.07961294627961295,4.4488933377828666e-05,2750
0.7231453675898121,0.07963519074630186,2.2244466688914333e-05,2751
0.7233010788566344,0.08308308308308308,0.003447892336781222,2752
0.7234567901234568,0.08308308308308308,0.0,2753
0.7236125013902792,0.08308308308308308,0.0,2754
0.7237682126571016,0.08581915248581916,0.0027360694027360744,2755
0.7239239239239239,0.0859303748192637,0.00011122233344454391,2756
0.7240796351907463,0.08608608608608609,0.00015571126682238645,2757
0.7242353464575687,0.08628628628628629,0.00020020020020020124,2758
0.724391057724391,0.0863307752196641,4.448893337781479e-05,2759
0.7245467689912134,0.08641975308641975,8.897786675564345e-05,2760
0.7247024802580359,0.08659770881993105,0.00017795573351130078,2761
0.7248581915248582,0.08675342008675342,0.00015571126682237257,2762
0.7250139027916805,0.08757646535424313,0.0008230452674897054,2763
0.725169614058503,0.08768768768768768,0.00011122233344455779,2764
0.7253253253253253,0.08828828828828829,0.0006006006006006037,2765
0.7254810365921477,0.08842175508842176,0.00013346680013347212,2766
0.72563674785897,0.0885107329551774,8.897786675564345e-05,2767
0.7257924591257925,0.08857746635524413,6.673340006672912e-05,2768
0.7259481703926148,0.08864419975531086,6.673340006672912e-05,2769
0.7261038816594372,0.08875542208875542,0.00011122233344455779,2770
0.7262595929262596,0.08879991102213325,4.4488933377828666e-05,2771
0.726415304193082,0.08882215548882215,2.2244466688900455e-05,2772
0.7265710154599043,0.08884439995551106,2.2244466688914333e-05,2773
0.7267267267267268,0.08886664442219998,2.2244466688914333e-05,2774
0.7268824379935491,0.08886664442219998,0.0,2775
0.7270381492603715,0.08886664442219998,0.0,2776
0.7271938605271938,0.08886664442219998,0.0,2777
0.7273495717940163,0.08886664442219998,0.0,2778
0.7275052830608386,0.08886664442219998,0.0,2779
0.727660994327661,0.08886664442219998,0.0,2780
0.7278167055944834,0.08886664442219998,0.0,2781
0.7279724168613058,0.08886664442219998,0.0,2782
0.7281281281281281,0.08886664442219998,0.0,2783
0.7282838393949506,0.08886664442219998,0.0,2784
0.7284395506617729,0.08886664442219998,0.0,2785
0.7285952619285953,0.08886664442219998,0.0,2786
0.7287509731954176,0.08893337782226671,6.673340006672912e-05,2787
0.72890668446224,0.08893337782226671,0.0,2788
0.7290623957290624,0.08893337782226671,0.0,2789
0.7292181069958847,0.08917806695584474,0.0002446891335780299,2790
0.7293738182627072,0.08917806695584474,0.0,2791
0.7295295295295295,0.08917806695584474,0.0,2792
0.7296852407963519,0.08917806695584474,0.0,2793
0.7298409520631742,0.08924480035591147,6.673340006672912e-05,2794
0.7299966633299967,0.0893115337559782,6.673340006672912e-05,2795
0.730152374596819,0.08957846735624514,0.00026693360026694424,2796
0.7303080858636414,0.08957846735624514,0.0,2797
0.7304637971304638,0.08964520075631187,6.673340006672912e-05,2798
0.7306195083972862,0.08964520075631187,0.0,2799
0.7307752196641085,0.08968968968968968,4.448893337781479e-05,2800
0.730930930930931,0.08968968968968968,0.0,2801
0.7310866421977533,0.08968968968968968,0.0,2802
0.7312423534645757,0.08973417862306751,4.4488933377828666e-05,2803
0.731398064731398,0.08973417862306751,0.0,2804
0.7315537759982205,0.08973417862306751,0.0,2805
0.7317094872650428,0.08973417862306751,0.0,2806
0.7318651985318652,0.08977866755644534,4.4488933377828666e-05,2807
0.7320209097986876,0.08980091202313424,2.2244466688900455e-05,2808
0.73217662106551,0.08986764542320098,6.6733400066743e-05,2809
0.7323323323323323,0.08993437882326771,6.673340006672912e-05,2810
0.7324880435991548,0.08995662328995663,2.2244466688914333e-05,2811
0.7326437548659771,0.08997886775664553,2.2244466688900455e-05,2812
0.7327994661327994,0.090112334556779,0.00013346680013347212,2813
0.7329551773996218,0.09017906795684573,6.673340006672912e-05,2814
0.7331108886664442,0.09024580135691247,6.6733400066743e-05,2815
0.7332443554665777,0.09029029029029029,4.448893337781479e-05,2816
0.7333778222667111,0.0903125347569792,2.2244466688914333e-05,2817
0.7335112890668446,0.09035702369035703,4.4488933377828666e-05,2818
0.7336447558669781,0.09037926815704593,2.2244466688900455e-05,2819
0.7337782226671116,0.09055722389055722,0.0001779557335112869,2820
0.733911689467245,0.09062395729062396,6.6733400066743e-05,2821
0.7340451562673785,0.09062395729062396,0.0,2822
0.7341786230675119,0.09073517962406852,0.00011122233344455779,2823
0.7343120898676454,0.09075742409075742,2.2244466688900455e-05,2824
0.7344455566677789,0.09075742409075742,0.0,2825
0.7345790234679124,0.09075742409075742,0.0,2826
0.7347124902680459,0.09075742409075742,0.0,2827
0.7348459570681793,0.09080191302413525,4.4488933377828666e-05,2828
0.7349794238683127,0.09080191302413525,0.0,2829
0.7351128906684462,0.09080191302413525,0.0,2830
0.7352463574685797,0.09086864642420198,6.673340006672912e-05,2831
0.7353798242687132,0.09095762429095762,8.897786675564345e-05,2832
0.7355132910688467,0.09202535869202536,0.0010677344010677353,2833
0.73564675786898,0.09204760315871427,2.2244466688914333e-05,2834
0.7357802246691135,0.0920920920920921,4.4488933377828666e-05,2835
0.735913691469247,0.09227004782560339,0.0001779557335112869,2836
0.7360471582693805,0.09235902569235903,8.897786675564345e-05,2837
0.736180625069514,0.09240351462573684,4.448893337781479e-05,2838
0.7363140918696475,0.09249249249249249,8.897786675564345e-05,2839
0.7364475586697808,0.09253698142587032,4.4488933377828666e-05,2840
0.7365810254699143,0.09258147035924813,4.448893337781479e-05,2841
0.7367144922700478,0.09260371482593704,2.2244466688914333e-05,2842
0.7368479590701813,0.09260371482593704,0.0,2843
0.7369814258703148,0.09262595929262596,2.2244466688914333e-05,2844
0.7371148926704483,0.09264820375931487,2.2244466688914333e-05,2845
0.7372483594705816,0.09267044822600379,2.2244466688914333e-05,2846
0.7373818262707151,0.09269269269269269,2.2244466688900455e-05,2847
0.7375152930708486,0.09273718162607052,4.4488933377828666e-05,2848
0.7376487598709821,0.09275942609275943,2.2244466688914333e-05,2849
0.7377822266711156,0.09280391502613725,4.448893337781479e-05,2850
0.7379156934712491,0.09280391502613725,0.0,2851
0.7380491602713825,0.09280391502613725,0.0,2852
0.7381826270715159,0.09280391502613725,0.0,2853
0.7383160938716494,0.09282615949282616,2.2244466688914333e-05,2854
0.7384495606717829,0.09282615949282616,0.0,2855
0.7385830274719164,0.09282615949282616,0.0,2856
0.7387164942720498,0.09282615949282616,0.0,2857
0.7388499610721833,0.09284840395951507,2.2244466688914333e-05,2858
0.7389834278723167,0.09287064842620397,2.2244466688900455e-05,2859
0.7391168946724502,0.09289289289289289,2.2244466688914333e-05,2860
0.7392503614725837,0.0929151373595818,2.2244466688914333e-05,2861
0.7393838282727172,0.09293738182627072,2.2244466688914333e-05,2862
0.7395172950728506,0.09293738182627072,0.0,2863
0.7396507618729841,0.09293738182627072,0.0,2864
0.7397842286731175,0.09293738182627072,0.0,2865
0.739917695473251,0.09293738182627072,0.0,2866
0.7400511622733845,0.09293738182627072,0.0,2867
0.740184629073518,0.09293738182627072,0.0,2868
0.7403180958736514,0.09293738182627072,0.0,2869
0.7404515626737849,0.09293738182627072,0.0,2870
0.7405850294739184,0.09293738182627072,0.0,2871
0.7407184962740518,0.09293738182627072,0.0,2872
0.7408519630741853,0.09293738182627072,0.0,2873
0.7409854298743188,0.09293738182627072,0.0,2874
0.7411188966744522,0.09304860415971528,0.00011122233344455779,2875
0.7412523634745857,0.09304860415971528,0.0,2876
0.7413858302747192,0.09304860415971528,0.0,2877
0.7415192970748526,0.09304860415971528,0.0,2878
0.7416527638749861,0.09304860415971528,0.0,2879
0.7417862306751196,0.09304860415971528,0.0,2880
0.741919697475253,0.09304860415971528,0.0,2881
0.7420531642753865,0.09304860415971528,0.0,2882
0.74218663107552,0.09304860415971528,0.0,2883
0.7423200978756535,0.09307084862640418,2.2244466688900455e-05,2884
0.7424535646757869,0.09309309309309309,2.2244466688914333e-05,2885
0.7425870314759203,0.093115337559782,2.2244466688914333e-05,2886
0.7427204982760538,0.093115337559782,0.0,2887
0.7428539650761873,0.093115337559782,0.0,2888
0.7429874318763208,0.093115337559782,0.0,2889
0.7431208986764543,0.09313758202647092,2.2244466688914333e-05,2890
0.7432543654765877,0.09344900456011566,0.00031142253364474515,2891
0.7433878322767211,0.09347124902680458,2.2244466688914333e-05,2892
0.7435212990768546,0.09351573796018241,4.4488933377828666e-05,2893
0.7436547658769881,0.09353798242687132,2.2244466688914333e-05,2894
0.7437882326771216,0.09353798242687132,0.0,2895
0.7439216994772551,0.09353798242687132,0.0,2896
0.7440551662773885,0.09373818262707151,0.00020020020020018736,2897
0.7441886330775219,0.09378267156044934,4.4488933377828666e-05,2898
0.7443220998776554,0.09380491602713825,2.2244466688914333e-05,2899
0.7444555666777889,0.09382716049382717,2.2244466688914333e-05,2900
0.7445890334779224,0.09384940496051607,2.2244466688900455e-05,2901
0.7447225002780559,0.09387164942720498,2.2244466688914333e-05,2902
0.7448559670781894,0.0938938938938939,2.2244466688914333e-05,2903
0.7449894338783227,0.0938938938938939,0.0,2904
0.7451229006784562,0.0938938938938939,0.0,2905
0.7452563674785897,0.0938938938938939,0.0,2906
0.7453898342787232,0.0938938938938939,0.0,2907
0.7455233010788567,0.09398287176064954,8.897786675564345e-05,2908
0.7456567678789902,0.09400511622733845,2.2244466688914333e-05,2909
0.7457902346791235,0.09400511622733845,0.0,2910
0.745923701479257,0.09402736069402737,2.2244466688914333e-05,2911
0.7460571682793905,0.0940940940940941,6.673340006672912e-05,2912
0.746190635079524,0.09411633856078301,2.2244466688914333e-05,2913
0.7463241018796575,0.09413858302747191,2.2244466688900455e-05,2914
0.7464575686797909,0.09416082749416083,2.2244466688914333e-05,2915
0.7465910354799243,0.09418307196084974,2.2244466688914333e-05,2916
0.7467245022800578,0.09418307196084974,0.0,2917
0.7468579690801913,0.09418307196084974,0.0,2918
0.7469914358803248,0.09418307196084974,0.0,2919
0.7471249026804583,0.09418307196084974,0.0,2920
0.7472583694805917,0.09418307196084974,0.0,2921
0.7473918362807251,0.09418307196084974,0.0,2922
0.7475253030808586,0.09418307196084974,0.0,2923
0.7476587698809921,0.09418307196084974,0.0,2924
0.7477922366811256,0.09418307196084974,0.0,2925
0.7479257034812591,0.09418307196084974,0.0,2926
0.7480591702813925,0.09422756089422755,4.448893337781479e-05,2927
0.748192637081526,0.09438327216104994,0.00015571126682238645,2928
0.7483261038816594,0.09438327216104994,0.0,2929
0.7484595706817929,0.09442776109442776,4.448893337781479e-05,2930
0.7485930374819264,0.09442776109442776,0.0,2931
0.7487265042820599,0.09442776109442776,0.0,2932
0.7488599710821933,0.09442776109442776,0.0,2933
0.7489934378823268,0.09442776109442776,0.0,2934
0.7491269046824602,0.09442776109442776,0.0,2935
0.7492603714825937,0.09442776109442776,0.0,2936
0.7493938382827272,0.09442776109442776,0.0,2937
0.7495273050828606,0.09442776109442776,0.0,2938
0.7496607718829941,0.09445000556111667,2.2244466688914333e-05,2939
0.7497942386831276,0.0944944944944945,4.4488933377828666e-05,2940
0.749927705483261,0.0945167389611834,2.2244466688900455e-05,2941
0.7500611722833945,0.09453898342787231,2.2244466688914333e-05,2942
0.750194639083528,0.09453898342787231,0.0,2943
0.7503281058836614,0.09453898342787231,0.0,2944
0.7504615726837949,0.09453898342787231,0.0,2945
0.7505950394839284,0.09453898342787231,0.0,2946
0.7507285062840618,0.09453898342787231,0.0,2947
0.7508619730841953,0.09453898342787231,0.0,2948
0.7509954398843288,0.09453898342787231,0.0,2949
0.7511289066844622,0.09453898342787231,0.0,2950
0.7512623734845957,0.09453898342787231,0.0,2951
0.7513958402847292,0.09453898342787231,0.0,2952
0.7515293070848627,0.09453898342787231,0.0,2953
0.7516627738849961,0.09453898342787231,0.0,2954
0.7517962406851296,0.09453898342787231,0.0,2955
0.751929707485263,0.09453898342787231,0.0,2956
0.7520631742853965,0.09453898342787231,0.0,2957
0.75219664108553,0.09453898342787231,0.0,2958
0.7523301078856635,0.09453898342787231,0.0,2959
0.7524635746857969,0.09453898342787231,0.0,2960
0.7525970414859304,0.09453898342787231,0.0,2961
0.7527305082860638,0.09453898342787231,0.0,2962
0.7528639750861973,0.09453898342787231,0.0,2963
0.7529974418863308,0.09453898342787231,0.0,2964
0.7531309086864643,0.09453898342787231,0.0,2965
0.7532643754865977,0.09453898342787231,0.0,2966
0.7533978422867311,0.09453898342787231,0.0,2967
0.7535313090868646,0.09453898342787231,0.0,2968
0.7536647758869981,0.09453898342787231,0.0,2969
0.7537982426871316,0.09453898342787231,0.0,2970
0.7539317094872651,0.09453898342787231,0.0,2971
0.7540651762873986,0.09453898342787231,0.0,2972
0.7541986430875319,0.09453898342787231,0.0,2973
0.7543321098876654,0.09453898342787231,0.0,2974
0.7544655766877989,0.09453898342787231,0.0,2975
0.7545990434879324,0.09453898342787231,0.0,2976
0.7547325102880659,0.09453898342787231,0.0,2977
0.7548659770881994,0.09453898342787231,0.0,2978
0.7549994438883327,0.09453898342787231,0.0,2979
0.7551329106884662,0.09453898342787231,0.0,2980
0.7552663774885997,0.09453898342787231,0.0,2981
0.7553998442887332,0.09453898342787231,0.0,2982
0.7555333110888667,0.09453898342787231,0.0,2983
0.7556667778890002,0.09453898342787231,0.0,2984
0.7558002446891335,0.09453898342787231,0.0,2985
0.755933711489267,0.09453898342787231,0.0,2986
0.7560671782894005,0.09453898342787231,0.0,2987
0.756200645089534,0.09453898342787231,0.0,2988
0.7563341118896675,0.09453898342787231,0.0,2989
0.7564675786898009,0.09453898342787231,0.0,2990
0.7566010454899343,0.09453898342787231,0.0,2991
0.7567345122900678,0.09453898342787231,0.0,2992
0.7568679790902013,0.09453898342787231,0.0,2993
0.7570014458903348,0.09453898342787231,0.0,2994
0.7571349126904683,0.09453898342787231,0.0,2995
0.7572683794906017,0.09453898342787231,0.0,2996
0.7574018462907351,0.09453898342787231,0.0,2997
0.7575353130908686,0.09453898342787231,0.0,2998
0.7576687798910021,0.09453898342787231,0.0,2999
0.7579134690245801,0.09453898342787231,0.0,3000
0.7581581581581581,0.09453898342787231,0.0,3001
0.7584028472917361,0.09453898342787231,0.0,3002
0.7586475364253142,0.09453898342787231,0.0,3003
0.7588922255588922,0.09453898342787231,0.0,3004
0.7591369146924702,0.09453898342787231,0.0,3005
0.7593816038260482,0.09453898342787231,0.0,3006
0.7596262929596262,0.09453898342787231,0.0,3007
0.7598709820932044,0.09453898342787231,0.0,3008
0.7601156712267824,0.09453898342787231,0.0,3009
0.7603603603603604,0.09453898342787231,0.0,3010
0.7606050494939384,0.09453898342787231,0.0,3011
0.7608497386275164,0.09453898342787231,0.0,3012
0.7610944277610945,0.09453898342787231,0.0,3013
0.7613391168946725,0.09453898342787231,0.0,3014
0.7615838060282505,0.09453898342787231,0.0,3015
0.7618284951618285,0.09453898342787231,0.0,3016
0.7620731842954065,0.09453898342787231,0.0,3017
0.7623178734289845,0.09453898342787231,0.0,3018
0.7625625625625626,0.09453898342787231,0.0,3019
0.7628072516961406,0.09453898342787231,0.0,3020
0.7630519408297186,0.09453898342787231,0.0,3021
0.7632966299632966,0.09453898342787231,0.0,3022
0.7635413190968746,0.09453898342787231,0.0,3023
0.7637860082304527,0.09453898342787231,0.0,3024
0.7640306973640307,0.09453898342787231,0.0,3025
0.7642753864976087,0.09453898342787231,0.0,3026
0.7645200756311867,0.09453898342787231,0.0,3027
0.7647647647647647,0.09453898342787231,0.0,3028
0.7650094538983427,0.09453898342787231,0.0,3029
0.7652541430319209,0.09453898342787231,0.0,3030
0.7654988321654989,0.09453898342787231,0.0,3031
0.7657435212990769,0.09453898342787231,0.0,3032
0.7659882104326549,0.09453898342787231,0.0,3033
0.7662328995662329,0.09453898342787231,0.0,3034
0.766477588699811,0.09453898342787231,0.0,3035
0.766722277833389,0.09453898342787231,0.0,3036
0.766966966966967,0.09453898342787231,0.0,3037
0.767211656100545,0.09453898342787231,0.0,3038
0.767456345234123,0.09453898342787231,0.0,3039
0.767701034367701,0.09453898342787231,0.0,3040
0.7679457235012791,0.09453898342787231,0.0,3041
0.7681904126348571,0.09453898342787231,0.0,3042
0.7684351017684351,0.09453898342787231,0.0,3043
0.7686797909020131,0.09453898342787231,0.0,3044
0.7689244800355911,0.09453898342787231,0.0,3045
0.7691691691691692,0.09453898342787231,0.0,3046
0.7694138583027472,0.09453898342787231,0.0,3047
0.7696585474363252,0.09453898342787231,0.0,3048
0.7699032365699032,0.09453898342787231,0.0,3049
0.7701479257034812,0.09453898342787231,0.0,3050
0.7703926148370592,0.09453898342787231,0.0,3051
0.7706373039706373,0.09453898342787231,0.0,3052
0.7708819931042153,0.09453898342787231,0.0,3053
0.7711266822377933,0.09453898342787231,0.0,3054
0.7713713713713714,0.09453898342787231,0.0,3055
0.7716160605049494,0.09453898342787231,0.0,3056
0.7718607496385275,0.09453898342787231,0.0,3057
0.7721054387721055,0.09453898342787231,0.0,3058
0.7723501279056835,0.09453898342787231,0.0,3059
0.7725948170392615,0.09453898342787231,0.0,3060
0.7728395061728395,0.09453898342787231,0.0,3061
0.7730841953064175,0.09453898342787231,0.0,3062
0.7733288844399956,0.09453898342787231,0.0,3063
0.7735735735735736,0.09453898342787231,0.0,3064
0.7738182627071516,0.09453898342787231,0.0,3065
0.7740629518407296,0.09453898342787231,0.0,3066
0.7743076409743076,0.09453898342787231,0.0,3067
0.7745523301078857,0.09453898342787231,0.0,3068
0.7747970192414637,0.09453898342787231,0.0,3069
0.7750417083750417,0.09453898342787231,0.0,3070
0.7752863975086197,0.09453898342787231,0.0,3071
0.7755310866421977,0.09453898342787231,0.0,3072
0.7757757757757757,0.09453898342787231,0.0,3073
0.7760204649093538,0.09453898342787231,0.0,3074
0.7762651540429318,0.09453898342787231,0.0,3075
0.7765098431765098,0.09453898342787231,0.0,3076
0.7767545323100878,0.09453898342787231,0.0,3077
0.7769992214436658,0.09453898342787231,0.0,3078
0.777243910577244,0.09453898342787231,0.0,3079
0.777488599710822,0.09453898342787231,0.0,3080
0.7777332888444,0.09453898342787231,0.0,3081
0.7779557335112891,0.09453898342787231,0.0,3082
0.7781781781781781,0.09453898342787231,0.0,3083
0.7784006228450673,0.09453898342787231,0.0,3084
0.7786230675119564,0.09453898342787231,0.0,3085
0.7788455121788456,0.09453898342787231,0.0,3086
0.7790679568457346,0.09453898342787231,0.0,3087
0.7792904015126237,0.09453898342787231,0.0,3088
0.7795128461795129,0.09453898342787231,0.0,3089
0.7797352908464019,0.09453898342787231,0.0,3090
0.7799577355132911,0.09453898342787231,0.0,3091
0.7801801801801802,0.09453898342787231,0.0,3092
0.7804026248470692,0.09453898342787231,0.0,3093
0.7806250695139584,0.09453898342787231,0.0,3094
0.7808475141808475,0.09453898342787231,0.0,3095
0.7810699588477367,0.09453898342787231,0.0,3096
0.7812924035146257,0.09453898342787231,0.0,3097
0.7815148481815148,0.09453898342787231,0.0,3098
0.781737292848404,0.09453898342787231,0.0,3099
0.781959737515293,0.09453898342787231,0.0,3100
0.7821821821821822,0.09453898342787231,0.0,3101
0.7824046268490713,0.09453898342787231,0.0,3102
0.7826270715159604,0.09453898342787231,0.0,3103
0.7828495161828495,0.09453898342787231,0.0,3104
0.7830719608497386,0.09453898342787231,0.0,3105
0.7832944055166278,0.09453898342787231,0.0,3106
0.7835168501835168,0.09453898342787231,0.0,3107
0.7837392948504059,0.09453898342787231,0.0,3108
0.7839617395172951,0.09453898342787231,0.0,3109
0.7841841841841842,0.09453898342787231,0.0,3110
0.7844066288510733,0.09453898342787231,0.0,3111
0.7846290735179624,0.09453898342787231,0.0,3112
0.7848515181848515,0.09453898342787231,0.0,3113
0.7850739628517406,0.09453898342787231,0.0,3114
0.7852964075186297,0.09453898342787231,0.0,3115
0.7855188521855189,0.09453898342787231,0.0,3116
0.785741296852408,0.09453898342787231,0.0,3117
0.785963741519297,0.09453898342787231,0.0,3118
0.7861861861861862,0.09453898342787231,0.0,3119
0.7864086308530753,0.09453898342787231,0.0,3120
0.7866310755199644,0.09453898342787231,0.0,3121
0.7868535201868535,0.09453898342787231,0.0,3122
0.7870759648537426,0.09453898342787231,0.0,3123
0.7872984095206318,0.09453898342787231,0.0,3124
0.7875208541875208,0.09453898342787231,0.0,3125
0.78774329885441,0.09453898342787231,0.0,3126
0.7879657435212991,0.09453898342787231,0.0,3127
0.7881881881881881,0.09453898342787231,0.0,3128
0.7884106328550773,0.09453898342787231,0.0,3129
0.7886330775219664,0.09453898342787231,0.0,3130
0.7888555221888556,0.09453898342787231,0.0,3131
0.7890779668557446,0.09453898342787231,0.0,3132
0.7893004115226337,0.09453898342787231,0.0,3133
0.7895228561895229,0.09453898342787231,0.0,3134
0.7897453008564119,0.09453898342787231,0.0,3135
0.7899677455233011,0.09453898342787231,0.0,3136
0.7901901901901902,0.09453898342787231,0.0,3137
0.7904126348570794,0.09453898342787231,0.0,3138
0.7906350795239684,0.09453898342787231,0.0,3139
0.7908575241908575,0.09453898342787231,0.0,3140
0.7910799688577467,0.09453898342787231,0.0,3141
0.7913024135246357,0.09453898342787231,0.0,3142
0.7915248581915248,0.09453898342787231,0.0,3143
0.791747302858414,0.09453898342787231,0.0,3144
